45800 0.0496255 0.154572 0.175637 0 0 0.379887 0.33021 
46000 0.0492524 0.154566 0.173164 0 0 0.377048 0.327704 
46200 0.0488808 0.15456 0.170719 0 0 0.374229 0.325228 
46400 0.0485174 0.154555 0.168423 0 0 0.371531 0.322915 
46600 0.048154 0.154549 0.166127 0 0 0.368833 0.320603 
46800 0.0477906 0.154544 0.16383 0 0 0.366135 0.31829 
47000 0.0474272 0.154538 0.161534 0 0 0.363437 0.315978 
47200 0.0470759 0.154526 0.159358 0 0 0.360918 0.313803 
47400 0.0467312 0.15451 0.157247 0 0 0.358494 0.311702 
47600 0.0463865 0.154494 0.155135 0 0 0.35607 0.309601 
47800 0.0460418 0.154478 0.153024 0 0 0.353646 0.307501 
48000 0.0456982 0.154462 0.150921 0 0 0.351227 0.305408 
48200 0.0453766 0.154451 0.148981 0 0 0.348908 0.303457 
48400 0.045055 0.154441 0.147041 0 0 0.346588 0.301506 
48600 0.0447334 0.15443 0.145101 0 0 0.344268 0.299556 
48800 0.0444119 0.154419 0.143161 0 0 0.341949 0.297605 
49000 0.0440944 0.154405 0.141275 0 0 0.3397 0.295705 
49200 0.0437847 0.154385 0.139489 0 0 0.337584 0.293898 
49400 0.043475 0.154364 0.137703 0 0 0.335468 0.292092 
49600 0.0431653 0.154343 0.135917 0 0 0.333351 0.290285 
49800 0.0428556 0.154323 0.134131 0 0 0.331235 0.288478 
50000 0.0425428 0.154314 0.132361 0 0 0.329291 0.286674 
50200 0.0422489 0.15429 0.130707 0 0 0.327332 0.285003 
50400 0.041955 0.154267 0.129053 0 0 0.325373 0.283332 
50600 0.0416611 0.154244 0.1274 0 0 0.323414 0.281661 
50800 0.0413673 0.154221 0.125746 0 0 0.321455 0.27999 
51000 0.0410849 0.154201 0.124188 0 0 0.319584 0.278413 
51200 0.0408073 0.154181 0.122672 0 0 0.31775 0.276877 
51400 0.0405298 0.154161 0.121155 0 0 0.315917 0.275341 
51600 0.0402523 0.154141 0.119639 0 0 0.314083 0.273805 
