29600 0.128196 0.149913 1.2111 0 0 1.48929 1.361 
29800 0.126838 0.150026 1.18588 0 0 1.46274 1.33588 
30000 0.12548 0.150138 1.16066 0 0 1.4362 1.31076 
30200 0.124154 0.150251 1.13652 0 0 1.4109 1.28665 
30400 0.122882 0.15036 1.1137 0 0 1.38692 1.26397 
30600 0.12161 0.150469 1.09087 0 0 1.36293 1.24129 
30800 0.120355 0.150573 1.06855 0 0 1.33947 1.21912 
31000 0.11914 0.150666 1.04739 0 0 1.31724 1.1981 
31200 0.117925 0.150759 1.02624 0 0 1.29501 1.17709 
31400 0.116732 0.150853 1.00566 0 0 1.27335 1.15663 
31600 0.115591 0.15095 0.98643 0 0 1.25302 1.13747 
31800 0.114449 0.151047 0.967201 0 0 1.23268 1.11831 
32000 0.113314 0.151142 0.948193 0 0 1.21258 1.09937 
32200 0.1122 0.151232 0.930071 0 0 1.19342 1.08132 
32400 0.111086 0.151322 0.911949 0 0 1.17426 1.06327 
32600 0.109979 0.151411 0.893984 0 0 1.15527 1.04537 
32800 0.108927 0.151492 0.877434 0 0 1.13778 1.02889 
33000 0.107875 0.151572 0.860883 0 0 1.12029 1.01241 
33200 0.106823 0.151652 0.844332 0 0 1.1028 0.995922 
33400 0.105815 0.151726 0.828842 0 0 1.08639 0.980557 
33600 0.104812 0.151798 0.81347 0 0 1.07009 0.965317 
33800 0.103809 0.151871 0.798097 0 0 1.0538 0.950076 
34000 0.102833 0.151943 0.783468 0 0 1.0383 0.935535 
34200 0.101872 0.152014 0.769238 0 0 1.02322 0.92137 
34400 0.10091 0.152086 0.755008 0 0 1.00815 0.907205 
34600 0.0999672 0.152154 0.741212 0 0 0.993492 0.893473 
34800 0.0990591 0.152217 0.72822 0 0 0.979617 0.880545 
35000 0.0981509 0.15228 0.715229 0 0 0.965743 0.867617 
35200 0.0972428 0.152343 0.702237 0 0 0.951868 0.854688 
35400 0.0963586 0.152401 0.689965 0 0 0.938773 0.842479 
35600 0.0954757 0.152457 0.67773 0 0 0.925718 0.830307 
35800 0.0945928 0.152514 0.665496 0 0 0.912664 0.818136 
36000 0.0937437 0.15257 0.653944 0 0 0.900312 0.806612 
36200 0.0929222 0.152624 0.642951 0 0 0.888533 0.795619 
36400 0.0921008 0.152678 0.631958 0 0 0.876755 0.784626 
36600 0.0912793 0.152733 0.620965 0 0 0.864977 0.773634 
36800 0.090482 0.152781 0.610576 0 0 0.853864 0.763305 
37000 0.0896848 0.152829 0.600188 0 0 0.84275 0.752977 
37200 0.0888875 0.152878 0.589799 0 0 0.831636 0.742648 
37400 0.0881079 0.152925 0.579802 0 0 0.820924 0.732711 
37600 0.0873501 0.152972 0.570285 0 0 0.810702 0.723253 
37800 0.0865923 0.153019 0.560769 0 0 0.80048 0.713795 
38000 0.0858345 0.153066 0.551252 0 0 0.790259 0.704337 
38200 0.0851066 0.153108 0.542395 0 0 0.780712 0.695538 
38400 0.0843861 0.153148 0.533704 0 0 0.771335 0.686904 
38600 0.0836656 0.153188 0.525013 0 0 0.761958 0.67827 
38800 0.0829466 0.153227 0.516348 0 0 0.752606 0.669659 
39000 0.0822547 0.153262 0.508171 0 0 0.743743 0.661482 
39200 0.0815629 0.153296 0.499994 0 0 0.73488 0.653306 
39400 0.080871 0.15333 0.491818 0 0 0.726018 0.645129 
39600 0.0801881 0.153363 0.483829 0 0 0.717353 0.637168 
39800 0.0795262 0.153391 0.476277 0 0 0.709149 0.62971 
40000 0.0788643 0.153419 0.468726 0 0 0.700945 0.622252 
40200 0.078221 0.153446 0.461489 0 0 0.693172 0.615015 
40400 0.0775854 0.153472 0.45439 0 0 0.685512 0.607915 
40600 0.0769611 0.1535 0.447495 0 0 0.67802 0.601021 
40800 0.0763368 0.153527 0.440601 0 0 0.670529 0.594127 
41000 0.0757126 0.153554 0.433707 0 0 0.663038 0.587233 
41200 0.0750991 0.153578 0.427045 0 0 0.655782 0.580571 
41400 0.0744987 0.1536 0.420666 0 0 0.648813 0.574192 
41600 0.0738983 0.153621 0.414287 0 0 0.641845 0.567813 
41800 0.0732979 0.153643 0.407908 0 0 0.634876 0.561434 
42000 0.0727112 0.153664 0.40174 0 0 0.628148 0.55529 
42200 0.0721411 0.153685 0.39583 0 0 0.621716 0.549432 
42400 0.0715711 0.153706 0.389921 0 0 0.615283 0.543575 
42600 0.071001 0.153727 0.384011 0 0 0.60885 0.537717 
42800 0.0704388 0.153744 0.378271 0 0 0.602572 0.532011 
43000 0.0698911 0.153754 0.372846 0 0 0.596578 0.526586 
43200 0.0693435 0.153765 0.367421 0 0 0.590585 0.521161 
43400 0.0687958 0.153775 0.361996 0 0 0.584591 0.515736 
43600 0.0682549 0.153785 0.356658 0 0 0.578699 0.510408 
43800 0.0677413 0.153795 0.351672 0 0 0.573214 0.505472 
44000 0.0672277 0.153805 0.346685 0 0 0.567729 0.500535 
44200 0.0667141 0.153815 0.341698 0 0 0.562244 0.495598 
44400 0.0662005 0.153825 0.336712 0 0 0.556758 0.490662 
44600 0.0657003 0.153835 0.33204 0 0 0.551587 0.485949 
44800 0.0652017 0.153845 0.327402 0 0 0.546451 0.481262 
45000 0.064703 0.153855 0.322765 0 0 0.541315 0.476575 
45200 0.0642043 0.153865 0.318127 0 0 0.536179 0.471887 
45400 0.0637245 0.153869 0.313728 0 0 0.531291 0.467468 
45600 0.0632571 0.153869 0.309488 0 0 0.526569 0.463228 
45800 0.0627897 0.153869 0.305247 0 0 0.521847 0.458988 
46000 0.0623223 0.153869 0.301007 0 0 0.517125 0.454748 
46200 0.0618578 0.153869 0.29681 0 0 0.512454 0.450557 
46400 0.0614099 0.153869 0.292855 0 0 0.50807 0.44665 
46600 0.060962 0.153869 0.2889 0 0 0.503686 0.442743 
46800 0.0605141 0.153869 0.284945 0 0 0.499302 0.438836 
47000 0.0600662 0.153869 0.28099 0 0 0.494919 0.434928 
47200 0.0596337 0.153869 0.277243 0 0 0.490748 0.431197 
47400 0.0592095 0.153869 0.273607 0 0 0.486693 0.427562 
47600 0.0587853 0.153869 0.269971 0 0 0.482638 0.423926 
47800 0.0583612 0.153869 0.266335 0 0 0.478582 0.42029 
48000 0.0579379 0.153869 0.262715 0 0 0.474543 0.416667 
48200 0.0575319 0.153859 0.259384 0 0 0.470802 0.413291 
48400 0.0571258 0.15385 0.256054 0 0 0.467061 0.409915 
48600 0.0567198 0.153841 0.252723 0 0 0.46332 0.406539 
48800 0.0563138 0.153832 0.249393 0 0 0.459579 0.403163 
49000 0.0559154 0.153823 0.246149 0 0 0.455928 0.39989 
49200 0.0555312 0.153814 0.243067 0 0 0.452443 0.396808 
49400 0.055147 0.153805 0.239985 0 0 0.448959 0.393725 
49600 0.0547629 0.153796 0.236902 0 0 0.445475 0.390643 
49800 0.0543787 0.153787 0.23382 0 0 0.44199 0.387561 
50000 0.0539914 0.153783 0.230718 0 0 0.438492 0.384458 
50200 0.0536224 0.153768 0.227875 0 0 0.435251 0.381616 
50400 0.0532534 0.153753 0.225033 0 0 0.43201 0.378774 
50600 0.0528844 0.153738 0.222191 0 0 0.428769 0.375931 
50800 0.0525154 0.153723 0.219348 0 0 0.425527 0.373089 
51000 0.0521615 0.15371 0.216659 0 0 0.422484 0.370375 
51200 0.0518142 0.153697 0.214034 0 0 0.419525 0.367716 
51400 0.0514668 0.153684 0.21141 0 0 0.416566 0.365057 
51600 0.0511194 0.153671 0.208785 0 0 0.413607 0.362398 
51800 0.0507721 0.153658 0.206161 0 0 0.410648 0.35974 
52000 0.050436 0.153643 0.203667 0 0 0.407798 0.357248 
52200 0.0501048 0.153626 0.20123 0 0 0.404996 0.354828 
52400 0.0497736 0.153609 0.198793 0 0 0.402194 0.352407 
52600 0.0494425 0.153592 0.196356 0 0 0.399391 0.349987 
52800 0.0491113 0.153575 0.193918 0 0 0.396589 0.347567 
53000 0.048789 0.153555 0.191618 0 0 0.393946 0.345246 
53200 0.0484715 0.153535 0.189391 0 0 0.39139 0.342978 
53400 0.048154 0.153514 0.187165 0 0 0.388833 0.34071 
53600 0.0478365 0.153494 0.184938 0 0 0.386277 0.338442 
53800 0.047519 0.153473 0.182711 0 0 0.38372 0.336174 
54000 0.0472083 0.153451 0.180553 0 0 0.38123 0.333989 
54200 0.0469061 0.153426 0.178478 0 0 0.37882 0.331906 
54400 0.0466038 0.153402 0.176403 0 0 0.37641 0.329823 
54600 0.0463016 0.153377 0.174329 0 0 0.374 0.32774 
54800 0.0459994 0.153353 0.172254 0 0 0.371591 0.325658 
55000 0.0457007 0.153328 0.170212 0 0 0.369222 0.323598 
55200 0.0454161 0.153304 0.1683 0 0 0.367018 0.321635 
55400 0.0451316 0.15328 0.166388 0 0 0.364814 0.319671 
55600 0.044847 0.153256 0.164476 0 0 0.362609 0.317707 
55800 0.0445624 0.153232 0.162565 0 0 0.360405 0.315743 
56000 0.0442779 0.153208 0.160653 0 0 0.358201 0.313779 
56200 0.0440032 0.153181 0.158878 0 0 0.356114 0.311993 
56400 0.0437303 0.153154 0.157128 0 0 0.354047 0.310239 
56600 0.0434574 0.153127 0.155377 0 0 0.351981 0.308485 
56800 0.0431845 0.153099 0.153627 0 0 0.349915 0.30673 
57000 0.0429116 0.153072 0.151876 0 0 0.347849 0.304976 
57200 0.0426445 0.153045 0.150172 0 0 0.345835 0.303259 
57400 0.0423879 0.153018 0.148552 0 0 0.343921 0.301613 
57600 0.0421314 0.152991 0.146932 0 0 0.342007 0.299966 
57800 0.0418748 0.152964 0.145313 0 0 0.340092 0.29832 
58000 0.0416183 0.152938 0.143693 0 0 0.338178 0.296674 
58200 0.0413618 0.152911 0.142073 0 0 0.336263 0.295027 
58400 0.0411142 0.152882 0.140548 0 0 0.334458 0.293459 
58600 0.0408697 0.152851 0.139055 0 0 0.33269 0.291916 
58800 0.0406252 0.152821 0.137561 0 0 0.330922 0.290374 
59000 0.0403807 0.152791 0.136068 0 0 0.329154 0.288832 
59200 0.0401362 0.152761 0.134575 0 0 0.327386 0.287289 
59400 0.0398919 0.152731 0.133085 0 0 0.325622 0.285754 
59600 0.0396529 0.152696 0.131672 0 0 0.323935 0.284348 
59800 0.0394139 0.152661 0.130259 0 0 0.322248 0.282942 
60000 0.0391749 0.152625 0.128846 0 0 0.32056 0.281536 
60200 0.0389487 0.152594 0.127505 0 0 0.319001 0.280132 
60400 0.0387226 0.152563 0.126164 0 0 0.317442 0.278729 
60600 0.0384967 0.152531 0.124839 0 0 0.31589 0.277349 
60800 0.0382714 0.152494 0.123563 0 0 0.314364 0.276041 
61000 0.038046 0.152458 0.122288 0 0 0.312838 0.274732 
61200 0.0378207 0.152422 0.121012 0 0 0.311311 0.273424 
61400 0.0375954 0.152385 0.119737 0 0 0.309785 0.272116 
61600 0.0373701 0.152349 0.118461 0 0 0.308259 0.270807 
61800 0.0371504 0.152313 0.117222 0 0 0.30677 0.269535 
62000 0.0369413 0.152277 0.116053 0 0 0.305353 0.26833 
62200 0.0367322 0.152242 0.114883 0 0 0.303935 0.267125 
62400 0.0365231 0.152206 0.113714 0 0 0.302517 0.26592 
62600 0.036314 0.152171 0.112544 0 0 0.301099 0.264715 
62800 0.0361049 0.152136 0.111375 0 0 0.299682 0.26351 
63000 0.0358989 0.152099 0.110232 0 0 0.298292 0.262332 
63200 0.0357002 0.152061 0.109151 0 0 0.296967 0.261216 
63400 0.0355014 0.152023 0.10807 0 0 0.295642 0.260101 
63600 0.0353027 0.151984 0.106989 0 0 0.294317 0.258985 
63800 0.035104 0.151946 0.105908 0 0 0.292992 0.257869 
64000 0.0349052 0.151908 0.104827 0 0 0.291668 0.256753 
64200 0.0347075 0.151869 0.103759 0 0 0.290356 0.255651 
64400 0.0345154 0.151832 0.102757 0 0 0.289121 0.254622 
64600 0.0343233 0.151794 0.101755 0 0 0.287886 0.253592 
64800 0.0341311 0.151756 0.100753 0 0 0.286651 0.252563 
65000 0.033939 0.151718 0.0997514 0 0 0.285416 0.251534 
65200 0.0337469 0.151681 0.0987496 0 0 0.284181 0.250505 
65400 0.0335548 0.151643 0.0977478 0 0 0.282946 0.249475 
65600 0.0333727 0.151603 0.0968215 0 0 0.281797 0.248498 
65800 0.0331918 0.151563 0.0959035 0 0 0.280658 0.247526 
66000 0.0330109 0.151522 0.0949855 0 0 0.279519 0.246555 
66200 0.03283 0.151482 0.0940675 0 0 0.27838 0.245583 
66400 0.0326491 0.151442 0.0931495 0 0 0.277241 0.244612 
66600 0.0324681 0.151402 0.0922315 0 0 0.276101 0.24364 
66800 0.0322926 0.15136 0.0913518 0 0 0.275008 0.242712 
67000 0.0321223 0.151318 0.0905105 0 0 0.273961 0.241828 
67200 0.0319521 0.151275 0.0896692 0 0 0.272913 0.240945 
67400 0.0317819 0.151233 0.0888279 0 0 0.271865 0.240061 
67600 0.0316117 0.15119 0.0879866 0 0 0.270818 0.239177 
67800 0.0314414 0.151148 0.0871452 0 0 0.26977 0.238293 
68000 0.0312712 0.151105 0.0863039 0 0 0.268723 0.237409 
68200 0.0311095 0.151063 0.0855175 0 0 0.267721 0.236568 
68400 0.0309483 0.151021 0.084734 0 0 0.266721 0.23573 
68600 0.0307871 0.150979 0.0839505 0 0 0.265722 0.234892 
68800 0.0306259 0.150937 0.0831669 0 0 0.264722 0.234053 
69000 0.0304647 0.150896 0.0823834 0 0 0.263723 0.233215 
69200 0.0303034 0.150854 0.0815999 0 0 0.262723 0.232377 
69400 0.0301439 0.150811 0.0808351 0 0 0.261747 0.231561 
69600 0.0299882 0.150766 0.080114 0 0 0.260826 0.230799 
69800 0.0298326 0.150722 0.0793929 0 0 0.259905 0.230036 
70000 0.0296769 0.150677 0.0786718 0 0 0.258983 0.229274 
70200 0.0295213 0.150633 0.0779507 0 0 0.258062 0.228512 
70400 0.0293656 0.150589 0.0772296 0 0 0.257141 0.227749 
70600 0.02921 0.150544 0.0765085 0 0 0.25622 0.226987 
70800 0.0290596 0.1505 0.0758183 0 0 0.255344 0.226251 
71000 0.0289135 0.150457 0.0751533 0 0 0.254505 0.225536 
71200 0.0287675 0.150413 0.0744882 0 0 0.253666 0.224821 
71400 0.0286214 0.15037 0.0738232 0 0 0.252827 0.224106 
71600 0.0284754 0.150326 0.0731582 0 0 0.251987 0.223392 
71800 0.0283293 0.150283 0.0724932 0 0 0.251148 0.222677 
72000 0.0281833 0.150239 0.0718282 0 0 0.250309 0.221962 
72200 0.0280432 0.150194 0.0711961 0 0 0.249482 0.221297 
72400 0.0279063 0.150149 0.0705817 0 0 0.248661 0.220658 
72600 0.0277694 0.150103 0.0699673 0 0 0.24784 0.22002 
72800 0.0276326 0.150057 0.069353 0 0 0.247018 0.219381 
73000 0.0274957 0.150012 0.0687386 0 0 0.246197 0.218742 
73200 0.0273588 0.149966 0.0681242 0 0 0.245376 0.218103 
73400 0.027222 0.14992 0.0675098 0 0 0.244555 0.217465 
73600 0.0270886 0.149874 0.0669264 0 0 0.243797 0.216839 
73800 0.0269576 0.149826 0.0663635 0 0 0.243083 0.216223 
74000 0.0268265 0.149778 0.0658007 0 0 0.242368 0.215606 
74200 0.0266955 0.149731 0.0652378 0 0 0.241653 0.21499 
74400 0.0265645 0.149683 0.064675 0 0 0.240939 0.214373 
74600 0.0264334 0.149635 0.0641121 0 0 0.240224 0.213757 
74800 0.0263024 0.149588 0.0635492 0 0 0.239509 0.213141 
75000 0.0261733 0.14954 0.0630024 0 0 0.238798 0.212544 
75200 0.026047 0.149493 0.0624796 0 0 0.238093 0.211977 
75400 0.0259206 0.149446 0.0619567 0 0 0.237388 0.21141 
75600 0.0257943 0.149399 0.0614339 0 0 0.236683 0.210843 
75800 0.025668 0.149352 0.060911 0 0 0.235978 0.210276 
76000 0.0255417 0.149305 0.0603882 0 0 0.235273 0.209709 
76200 0.0254154 0.149258 0.0598654 0 0 0.234569 0.209143 
76400 0.02529 0.149211 0.0593471 0 0 0.233868 0.20858 
76600 0.0251728 0.149163 0.0588696 0 0 0.233211 0.208054 
76800 0.0250556 0.149114 0.0583922 0 0 0.232553 0.207528 
77000 0.0249384 0.149065 0.0579147 0 0 0.231896 0.207002 
77200 0.0248212 0.149017 0.0574373 0 0 0.231238 0.206476 
77400 0.024704 0.148968 0.0569598 0 0 0.230581 0.20595 
77600 0.0245867 0.14892 0.0564824 0 0 0.229923 0.205423 
77800 0.0244695 0.148871 0.056005 0 0 0.229265 0.204897 
78000 0.0243549 0.148823 0.0555482 0 0 0.228647 0.204391 
78200 0.0242421 0.148775 0.0551053 0 0 0.228054 0.203897 
78400 0.0241292 0.148727 0.0546623 0 0 0.227462 0.203403 
78600 0.0240164 0.148679 0.0542194 0 0 0.226869 0.20291 
78800 0.0239035 0.148631 0.0537764 0 0 0.226277 0.202416 
79000 0.0237907 0.148583 0.0533335 0 0 0.225685 0.201922 
79200 0.0236778 0.148535 0.0528905 0 0 0.225092 0.201428 
79400 0.0235649 0.148487 0.0524476 0 0 0.2245 0.200935 
79600 0.0234577 0.148437 0.052033 0 0 0.223928 0.20047 
79800 0.0233505 0.148387 0.0516185 0 0 0.223356 0.200005 
80000 0.0232433 0.148337 0.0512039 0 0 0.222784 0.199541 
80200 0.0231395 0.148287 0.0508021 0 0 0.222242 0.199089 
80400 0.0230357 0.148238 0.0504004 0 0 0.221701 0.198638 
80600 0.0229318 0.148188 0.0499986 0 0 0.221159 0.198187 
80800 0.022828 0.148138 0.0495969 0 0 0.220617 0.197735 
81000 0.0227245 0.148089 0.0492018 0 0 0.220076 0.197291 
81200 0.022622 0.14804 0.0488269 0 0 0.219537 0.196867 
81400 0.0225195 0.147992 0.048452 0 0 0.218997 0.196444 
81600 0.022417 0.147943 0.0480771 0 0 0.218458 0.19602 
81800 0.0223146 0.147895 0.0477022 0 0 0.217919 0.195597 
82000 0.0222121 0.147846 0.0473273 0 0 0.217379 0.195174 
82200 0.0221096 0.147798 0.0469524 0 0 0.21684 0.19475 
82400 0.0220071 0.147749 0.0465775 0 0 0.2163 0.194327 
82600 0.021907 0.147699 0.0462112 0 0 0.215776 0.19391 
82800 0.0218124 0.147646 0.0458649 0 0 0.215289 0.193511 
83000 0.0217179 0.147593 0.0455187 0 0 0.214802 0.193111 
83200 0.0216233 0.147539 0.0451724 0 0 0.214314 0.192712 
83400 0.0215287 0.147486 0.0448261 0 0 0.213827 0.192312 
83600 0.0214342 0.147433 0.0444799 0 0 0.213339 0.191913 
83800 0.0213396 0.14738 0.0441336 0 0 0.212852 0.191513 
84000 0.0212451 0.147326 0.0437873 0 0 0.212364 0.191114 
