58200 0.0088568 0.186848 0.00528431 0 0 0.201011 0.192135 
58400 0.00880167 0.186766 0.00522538 0 0 0.200811 0.191993 
58600 0.00874755 0.186685 0.00516766 0 0 0.20061 0.191854 
58800 0.00869343 0.186605 0.00510993 0 0 0.20041 0.191714 
59000 0.0086393 0.186525 0.00505221 0 0 0.20021 0.191575 
59200 0.00858518 0.186445 0.00499449 0 0 0.20001 0.191436 
59400 0.00853109 0.186365 0.00493688 0 0 0.199811 0.191297 
59600 0.00847771 0.186282 0.00488156 0 0 0.199631 0.191158 
59800 0.00842432 0.186198 0.00482624 0 0 0.199451 0.191019 
60000 0.00837094 0.186115 0.00477091 0 0 0.19927 0.190881 
60200 0.00831953 0.186026 0.00471876 0 0 0.199074 0.190746 
60400 0.00826813 0.185937 0.00466661 0 0 0.198878 0.190611 
60600 0.00821723 0.185851 0.00461534 0 0 0.198686 0.190476 
60800 0.00816785 0.185772 0.00456672 0 0 0.198507 0.190341 
61000 0.00811847 0.185693 0.0045181 0 0 0.198328 0.190207 
61200 0.00806909 0.185614 0.00446948 0 0 0.198149 0.190072 
61400 0.00801971 0.185535 0.00442086 0 0 0.19797 0.189938 
61600 0.00797033 0.185456 0.00437224 0 0 0.197791 0.189803 
61800 0.00792212 0.185375 0.00432481 0 0 0.197613 0.189672 
62000 0.00787611 0.185293 0.00427955 0 0 0.197438 0.189546 
62200 0.00783009 0.185211 0.0042343 0 0 0.197264 0.18942 
62400 0.00778407 0.185128 0.00418905 0 0 0.197089 0.189294 
62600 0.00773805 0.185046 0.0041438 0 0 0.196915 0.189168 
62800 0.00769203 0.184963 0.00409855 0 0 0.19674 0.189043 
63000 0.00764645 0.184879 0.00405444 0 0 0.196566 0.188917 
63200 0.00760188 0.184789 0.00401302 0 0 0.196392 0.188794 
63400 0.00755731 0.1847 0.00397159 0 0 0.196219 0.18867 
63600 0.00751274 0.18461 0.00393016 0 0 0.196046 0.188546 
63800 0.00746817 0.184521 0.00388873 0 0 0.195872 0.188422 
64000 0.00742361 0.184431 0.0038473 0 0 0.195699 0.188298 
64200 0.00737945 0.184343 0.00380636 0 0 0.195527 0.188175 
64400 0.00733763 0.184262 0.00376815 0 0 0.195365 0.188053 
64600 0.00729582 0.18418 0.00372995 0 0 0.195203 0.187931 
64800 0.007254 0.184099 0.00369175 0 0 0.19504 0.187809 
65000 0.00721219 0.184018 0.00365355 0 0 0.194878 0.187688 
65200 0.00717037 0.183936 0.00361535 0 0 0.194716 0.187566 
65400 0.00712856 0.183855 0.00357715 0 0 0.194554 0.187444 
65600 0.00708883 0.18377 0.00354183 0 0 0.194393 0.187325 
65800 0.00704935 0.183684 0.00350683 0 0 0.194233 0.187206 
66000 0.00700986 0.183598 0.00347183 0 0 0.194073 0.187087 
66200 0.00697037 0.183512 0.00343683 0 0 0.193913 0.186968 
66400 0.00693088 0.183426 0.00340183 0 0 0.193754 0.186849 
66600 0.00689139 0.18334 0.00336683 0 0 0.193594 0.18673 
66800 0.00685269 0.183257 0.00333333 0 0 0.193439 0.186612 
67000 0.00681479 0.183178 0.00330132 0 0 0.193289 0.186494 
67200 0.00677688 0.183099 0.00326932 0 0 0.193139 0.186376 
67400 0.00673897 0.18302 0.00323731 0 0 0.192989 0.186259 
67600 0.00670106 0.182941 0.0032053 0 0 0.192839 0.186141 
67800 0.00666315 0.182862 0.00317329 0 0 0.192689 0.186023 
68000 0.00662524 0.182783 0.00314128 0 0 0.192539 0.185906 
68200 0.00658969 0.1827 0.0031116 0 0 0.192392 0.185797 
68400 0.00655427 0.182618 0.00308204 0 0 0.192244 0.185689 
68600 0.00651885 0.182535 0.00305248 0 0 0.192096 0.185581 
68800 0.00648343 0.182452 0.00302292 0 0 0.191949 0.185473 
69000 0.00644801 0.182369 0.00299336 0 0 0.191801 0.185365 
69200 0.00641259 0.182286 0.0029638 0 0 0.191654 0.185256 
69400 0.00637771 0.182204 0.00293492 0 0 0.191507 0.185147 
69600 0.00634409 0.182121 0.00290761 0 0 0.191361 0.185032 
69800 0.00631046 0.182038 0.0028803 0 0 0.191216 0.184918 
70000 0.00627683 0.181955 0.00285299 0 0 0.19107 0.184804 
70200 0.0062432 0.181872 0.00282568 0 0 0.190925 0.18469 
70400 0.00620958 0.181789 0.00279837 0 0 0.19078 0.184576 
70600 0.00617595 0.181706 0.00277106 0 0 0.190634 0.184461 
70800 0.00614307 0.181621 0.00274498 0 0 0.19049 0.184352 
71000 0.00611081 0.181533 0.00271992 0 0 0.190348 0.184246 
71200 0.00607854 0.181446 0.00269485 0 0 0.190206 0.184141 
71400 0.00604628 0.181359 0.00266979 0 0 0.190064 0.184035 
71600 0.00601401 0.181272 0.00264472 0 0 0.189921 0.18393 
71800 0.00598174 0.181184 0.00261966 0 0 0.189779 0.183824 
72000 0.00594948 0.181097 0.00259459 0 0 0.189637 0.183718 
72200 0.00591845 0.181015 0.00257088 0 0 0.1895 0.18361 
72400 0.00588809 0.180936 0.00254791 0 0 0.189365 0.183501 
72600 0.00585772 0.180856 0.00252493 0 0 0.18923 0.183392 
72800 0.00582736 0.180777 0.00250195 0 0 0.189096 0.183282 
73000 0.00579699 0.180697 0.00247898 0 0 0.188961 0.183173 
73200 0.00576663 0.180618 0.002456 0 0 0.188827 0.183064 
73400 0.00573627 0.180539 0.00243303 0 0 0.188692 0.182954 
73600 0.00570699 0.180456 0.00241122 0 0 0.188559 0.182849 
73800 0.00567845 0.180371 0.00239018 0 0 0.188427 0.182747 
74000 0.00564991 0.180286 0.00236915 0 0 0.188295 0.182644 
74200 0.00562136 0.180201 0.00234812 0 0 0.188164 0.182542 
74400 0.00559282 0.180116 0.00232708 0 0 0.188032 0.182439 
74600 0.00556428 0.180031 0.00230605 0 0 0.1879 0.182337 
74800 0.00553573 0.179946 0.00228502 0 0 0.187768 0.182234 
75000 0.00550781 0.179862 0.00226458 0 0 0.187637 0.182133 
75200 0.00548083 0.17978 0.00224505 0 0 0.187507 0.182033 
75400 0.00545385 0.179697 0.00222552 0 0 0.187377 0.181933 
75600 0.00542687 0.179615 0.00220599 0 0 0.187247 0.181833 
75800 0.00539989 0.179532 0.00218646 0 0 0.187117 0.181734 
76000 0.0053729 0.17945 0.00216693 0 0 0.186987 0.181634 
76200 0.00534592 0.179367 0.0021474 0 0 0.186857 0.181534 
76400 0.00531907 0.179285 0.00212804 0 0 0.186728 0.181434 
76600 0.00529339 0.179203 0.00211027 0 0 0.186601 0.181336 
76800 0.0052677 0.179122 0.00209249 0 0 0.186475 0.181237 
77000 0.00524202 0.17904 0.00207472 0 0 0.186348 0.181139 
77200 0.00521633 0.178959 0.00205695 0 0 0.186221 0.181041 
77400 0.00519065 0.178877 0.00203918 0 0 0.186095 0.180942 
77600 0.00516496 0.178796 0.0020214 0 0 0.185968 0.180844 
77800 0.00513928 0.178714 0.00200363 0 0 0.185842 0.180745 
78000 0.00511414 0.178633 0.00198666 0 0 0.18572 0.180644 
78200 0.00508936 0.178553 0.00197023 0 0 0.1856 0.180542 
78400 0.00506458 0.178472 0.0019538 0 0 0.185481 0.180439 
78600 0.00503981 0.178392 0.00193737 0 0 0.185362 0.180336 
78800 0.00501503 0.178311 0.00192094 0 0 0.185242 0.180234 
79000 0.00499025 0.178231 0.00190452 0 0 0.185123 0.180131 
79200 0.00496548 0.178151 0.00188809 0 0 0.185004 0.180028 
79400 0.0049407 0.17807 0.00187166 0 0 0.184885 0.179926 
79600 0.00491786 0.177989 0.00185619 0 0 0.184761 0.17983 
79800 0.00489502 0.177907 0.00184072 0 0 0.184637 0.179735 
80000 0.00487218 0.177825 0.00182526 0 0 0.184513 0.179639 
