34400 0.288656 0.12608 7.80726 0 0 8.22167 7.93325 
34600 0.285978 0.126209 7.67605 0 0 8.08778 7.80222 
34800 0.283404 0.126317 7.55199 0 0 7.96129 7.67816 
35000 0.280831 0.126426 7.42793 0 0 7.83479 7.5541 
35200 0.278258 0.126534 7.30387 0 0 7.70829 7.43004 
35400 0.275736 0.126642 7.18599 0 0 7.58823 7.31242 
35600 0.273217 0.126751 7.06843 0 0 7.46851 7.19513 
35800 0.270698 0.126859 6.95087 0 0 7.34878 7.07784 
36000 0.26828 0.126979 6.83947 0 0 7.23512 6.96656 
36200 0.265945 0.127109 6.73311 0 0 7.12642 6.8602 
36400 0.26361 0.127239 6.62674 0 0 7.01772 6.75384 
36600 0.261276 0.127368 6.52038 0 0 6.90902 6.64747 
36800 0.258993 0.127446 6.41972 0 0 6.80603 6.54681 
37000 0.25671 0.127524 6.31907 0 0 6.70304 6.44616 
37200 0.254427 0.127602 6.21841 0 0 6.60005 6.3455 
37400 0.252195 0.12769 6.12126 0 0 6.50082 6.24847 
37600 0.250025 0.127791 6.02841 0 0 6.40621 6.15587 
37800 0.247855 0.127892 5.93556 0 0 6.31159 6.06327 
38000 0.245685 0.127993 5.84271 0 0 6.21697 5.97067 
38200 0.24362 0.128092 5.75576 0 0 6.1281 5.88397 
38400 0.241582 0.12819 5.6703 0 0 6.04067 5.79875 
38600 0.239544 0.128288 5.58483 0 0 5.95324 5.71353 
38800 0.237509 0.128385 5.4996 0 0 5.86605 5.62854 
39000 0.235544 0.128459 5.4188 0 0 5.78328 5.54774 
39200 0.233579 0.128533 5.33801 0 0 5.70052 5.46694 
39400 0.231615 0.128606 5.25721 0 0 5.61775 5.38614 
39600 0.229675 0.128682 5.1783 0 0 5.53688 5.30724 
39800 0.227793 0.128762 5.10383 0 0 5.4604 5.23276 
40000 0.225911 0.128842 5.02935 0 0 5.38392 5.15828 
40200 0.224069 0.1289 4.9574 0 0 5.31024 5.08633 
40400 0.222255 0.128962 4.88681 0 0 5.23787 5.01574 
40600 0.220483 0.129032 4.81826 0 0 5.16746 4.9472 
40800 0.218711 0.129102 4.74972 0 0 5.09705 4.87865 
41000 0.216939 0.129172 4.68117 0 0 5.02663 4.8101 
41200 0.215198 0.129241 4.61456 0 0 4.95838 4.7436 
41400 0.213494 0.129311 4.55032 0 0 4.89276 4.67959 
41600 0.21179 0.12938 4.48609 0 0 4.82714 4.61559 
41800 0.210087 0.129449 4.42185 0 0 4.76152 4.55158 
42000 0.208432 0.129517 4.35994 0 0 4.69804 4.48969 
42200 0.206837 0.129584 4.30086 0 0 4.63717 4.43039 
42400 0.205242 0.129652 4.24178 0 0 4.57629 4.37109 
42600 0.203647 0.129719 4.18271 0 0 4.51542 4.31179 
42800 0.202067 0.129778 4.12489 0 0 4.45605 4.2539 
43000 0.200514 0.129823 4.06941 0 0 4.39946 4.19865 
43200 0.19896 0.129867 4.01393 0 0 4.34287 4.14339 
43400 0.197407 0.129912 3.95845 0 0 4.28628 4.08813 
43600 0.195877 0.12996 3.904 0 0 4.2306 4.03386 
43800 0.194442 0.130024 3.85367 0 0 4.17856 3.98353 
44000 0.193007 0.130088 3.80334 0 0 4.12651 3.9332 
44200 0.191572 0.130153 3.75301 0 0 4.07447 3.88286 
44400 0.190137 0.130217 3.70268 0 0 4.02242 3.83253 
44600 0.188741 0.130262 3.65466 0 0 3.97308 3.78471 
44800 0.187348 0.130305 3.6069 0 0 3.92403 3.73716 
45000 0.185956 0.130348 3.55914 0 0 3.87498 3.68961 
45200 0.184564 0.13039 3.51138 0 0 3.82594 3.64207 
45400 0.183213 0.130432 3.46607 0 0 3.77937 3.59685 
45600 0.181888 0.130474 3.4224 0 0 3.73446 3.55318 
45800 0.180564 0.130515 3.37873 0 0 3.68955 3.50951 
46000 0.179239 0.130557 3.33507 0 0 3.64464 3.46584 
46200 0.177926 0.130598 3.29184 0 0 3.60018 3.42262 
46400 0.176678 0.130639 3.25111 0 0 3.55822 3.38189 
46600 0.175429 0.13068 3.21039 0 0 3.51627 3.34116 
46800 0.174181 0.130721 3.16966 0 0 3.47431 3.30044 
47000 0.172932 0.130762 3.12893 0 0 3.43236 3.25971 
47200 0.171715 0.130789 3.09021 0 0 3.39243 3.22099 
47400 0.170513 0.130809 3.05257 0 0 3.35359 3.18335 
47600 0.169312 0.130829 3.01493 0 0 3.31475 3.14571 
47800 0.168111 0.130849 2.9773 0 0 3.27591 3.10807 
48000 0.166913 0.13087 2.93979 0 0 3.23721 3.07057 
48200 0.165776 0.130909 2.90492 0 0 3.20136 3.03569 
48400 0.16464 0.130948 2.87004 0 0 3.1655 3.00081 
48600 0.163503 0.130988 2.83516 0 0 3.12964 2.96593 
48800 0.162367 0.131027 2.80028 0 0 3.09378 2.93106 
49000 0.161252 0.131059 2.76633 0 0 3.05879 2.8971 
49200 0.160178 0.131078 2.73409 0 0 3.0254 2.86487 
49400 0.159103 0.131097 2.70186 0 0 2.99202 2.83264 
49600 0.158029 0.131117 2.66963 0 0 2.95863 2.8004 
49800 0.156954 0.131136 2.63739 0 0 2.92525 2.76817 
50000 0.155918 0.131144 2.60539 0 0 2.89273 2.73617 
50200 0.15489 0.131166 2.5754 0 0 2.86167 2.70618 
50400 0.153862 0.131187 2.54542 0 0 2.83062 2.6762 
50600 0.152834 0.131209 2.51543 0 0 2.79956 2.64621 
