48800 0.131905 0.135364 1.93547 0 0 2.20245 2.07102 
49000 0.13101 0.135386 1.91171 0 0 2.17778 2.04735 
49200 0.130143 0.135405 1.88915 0 0 2.15432 2.02466 
49400 0.129276 0.135424 1.86659 0 0 2.13085 2.00197 
49600 0.128408 0.135443 1.84403 0 0 2.10739 1.97929 
49800 0.127541 0.135462 1.82147 0 0 2.08393 1.9566 
50000 0.126703 0.13547 1.79892 0 0 2.06084 1.93457 
50200 0.125884 0.135474 1.77799 0 0 2.03917 1.91365 
50400 0.125065 0.135478 1.75706 0 0 2.01751 1.89273 
50600 0.124246 0.135482 1.73613 0 0 1.99584 1.8718 
50800 0.123428 0.135486 1.7152 0 0 1.97418 1.85088 
51000 0.12263 0.135498 1.69539 0 0 1.95355 1.83106 
51200 0.121841 0.135513 1.67606 0 0 1.93337 1.81173 
51400 0.121053 0.135529 1.65672 0 0 1.91318 1.79239 
51600 0.120264 0.135544 1.63739 0 0 1.893 1.77305 
51800 0.119476 0.13556 1.61806 0 0 1.87281 1.75372 
52000 0.118719 0.135567 1.59963 0 0 1.85365 1.73529 
52200 0.117976 0.13557 1.58158 0 0 1.83494 1.71726 
52400 0.117232 0.135573 1.56354 0 0 1.81622 1.69923 
52600 0.116489 0.135576 1.54549 0 0 1.7975 1.68119 
52800 0.115746 0.135579 1.52744 0 0 1.77878 1.66316 
53000 0.115023 0.135581 1.51034 0 0 1.761 1.64607 
53200 0.114312 0.135582 1.49374 0 0 1.74373 1.62949 
53400 0.1136 0.135583 1.47714 0 0 1.72646 1.61291 
53600 0.112888 0.135583 1.46054 0 0 1.70919 1.59633 
53800 0.112177 0.135584 1.44394 0 0 1.69192 1.57975 
54000 0.111482 0.135585 1.42787 0 0 1.67514 1.56368 
54200 0.110809 0.135585 1.41246 0 0 1.65895 1.54823 
54400 0.110135 0.135586 1.39704 0 0 1.64276 1.53279 
54600 0.109462 0.135586 1.38162 0 0 1.62658 1.51735 
54800 0.108788 0.135586 1.36621 0 0 1.61039 1.5019 
55000 0.10812 0.135587 1.35102 0 0 1.59445 1.48666 
55200 0.107476 0.135588 1.33673 0 0 1.57953 1.47224 
55400 0.106831 0.135588 1.32244 0 0 1.5646 1.45782 
55600 0.106187 0.135589 1.30815 0 0 1.54967 1.4434 
55800 0.105542 0.13559 1.29386 0 0 1.53475 1.42898 
56000 0.104898 0.13559 1.27958 0 0 1.51982 1.41456 
56200 0.104285 0.135587 1.2662 0 0 1.50582 1.40127 
56400 0.103678 0.135584 1.25298 0 0 1.49199 1.38818 
56600 0.10307 0.13558 1.23976 0 0 1.47816 1.37509 
56800 0.102463 0.135577 1.22654 0 0 1.46433 1.362 
57000 0.101855 0.135573 1.21332 0 0 1.4505 1.34891 
57200 0.101257 0.135571 1.20045 0 0 1.43704 1.33613 
57400 0.100677 0.135572 1.18825 0 0 1.42427 1.32392 
57600 0.100097 0.135572 1.17605 0 0 1.41149 1.31172 
57800 0.0995161 0.135572 1.16385 0 0 1.39872 1.29951 
58000 0.0989357 0.135573 1.15164 0 0 1.38595 1.2873 
58200 0.0983552 0.135573 1.13944 0 0 1.37317 1.2751 
58400 0.0977962 0.135559 1.12789 0 0 1.36111 1.26351 
58600 0.0972444 0.135541 1.11657 0 0 1.34927 1.25214 
58800 0.0966926 0.135523 1.10524 0 0 1.33743 1.24076 
59000 0.0961408 0.135504 1.09391 0 0 1.3256 1.22939 
59200 0.095589 0.135486 1.08258 0 0 1.31376 1.21801 
59400 0.0950379 0.135468 1.07128 0 0 1.30195 1.20666 
59600 0.0945019 0.135469 1.06052 0 0 1.29051 1.19585 
59800 0.093966 0.135469 1.04976 0 0 1.27907 1.18504 
60000 0.09343 0.135469 1.039 0 0 1.26763 1.17422 
60200 0.0929126 0.135469 1.02879 0 0 1.25688 1.16418 
60400 0.0923952 0.13547 1.01857 0 0 1.24613 1.15414 
60600 0.0918818 0.135466 1.00847 0 0 1.23551 1.14416 
60800 0.09138 0.135447 0.998711 0 0 1.22526 1.13436 
61000 0.0908783 0.135429 0.988951 0 0 1.21502 1.12456 
61200 0.0903766 0.135411 0.979191 0 0 1.20477 1.11476 
61400 0.0898748 0.135393 0.969431 0 0 1.19453 1.10496 
61600 0.0893731 0.135375 0.959671 0 0 1.18429 1.09516 
61800 0.0888811 0.135357 0.95019 0 0 1.17433 1.08564 
62000 0.0884071 0.13534 0.941226 0 0 1.16492 1.07666 
62200 0.0879331 0.135323 0.932262 0 0 1.1555 1.06767 
62400 0.087459 0.135305 0.923298 0 0 1.14608 1.05868 
62600 0.086985 0.135288 0.914334 0 0 1.13666 1.04969 
62800 0.086511 0.13527 0.90537 0 0 1.12724 1.0407 
63000 0.0860432 0.135254 0.896596 0 0 1.11801 1.03191 
63200 0.0855897 0.135239 0.888263 0 0 1.10921 1.02356 
63400 0.0851362 0.135223 0.879929 0 0 1.1004 1.01521 
63600 0.0846827 0.135208 0.871596 0 0 1.0916 1.00686 
63800 0.0842293 0.135193 0.863263 0 0 1.08279 0.998514 
64000 0.0837758 0.135178 0.85493 0 0 1.07399 0.990165 
64200 0.0833254 0.135163 0.846688 0 0 1.06527 0.981907 
64400 0.0828927 0.135146 0.838965 0 0 1.05708 0.97416 
64600 0.0824601 0.135128 0.831242 0 0 1.04889 0.966412 
64800 0.0820274 0.135111 0.823519 0 0 1.04069 0.958665 
65000 0.0815947 0.135094 0.815796 0 0 1.0325 0.950917 
65200 0.081162 0.135077 0.808073 0 0 1.0243 0.94317 
65400 0.0807294 0.13506 0.80035 0 0 1.01611 0.935423 
65600 0.0803183 0.135043 0.793159 0 0 1.00849 0.928217 
65800 0.0799097 0.135027 0.786026 0 0 1.00093 0.921072 
66000 0.0795011 0.13501 0.778894 0 0 0.993378 0.913926 
66200 0.0790925 0.134993 0.771762 0 0 0.985822 0.906781 
66400 0.0786839 0.134976 0.764629 0 0 0.978266 0.899635 
66600 0.0782753 0.13496 0.757497 0 0 0.97071 0.89249 
66800 0.077877 0.134943 0.750645 0 0 0.963441 0.88562 
67000 0.0774891 0.134927 0.744074 0 0 0.95646 0.879025 
67200 0.0771012 0.13491 0.737504 0 0 0.94948 0.87243 
67400 0.0767132 0.134894 0.730933 0 0 0.942499 0.865835 
67600 0.0763253 0.134878 0.724362 0 0 0.935518 0.85924 
67800 0.0759374 0.134861 0.717791 0 0 0.928537 0.852645 
68000 0.0755494 0.134845 0.711221 0 0 0.921556 0.84605 
68200 0.0751773 0.134814 0.705096 0 0 0.915036 0.839896 
68400 0.074806 0.134781 0.698995 0 0 0.90854 0.833765 
68600 0.0744348 0.134749 0.692894 0 0 0.902044 0.827634 
68800 0.0740635 0.134717 0.686792 0 0 0.895548 0.821503 
69000 0.0736922 0.134685 0.680691 0 0 0.889053 0.815372 
69200 0.073321 0.134653 0.67459 0 0 0.882557 0.809241 
69400 0.072955 0.134625 0.668614 0 0 0.876193 0.803239 
69600 0.0726015 0.134609 0.662929 0 0 0.870137 0.797537 
69800 0.0722479 0.134593 0.657244 0 0 0.864081 0.791836 
70000 0.0718944 0.134577 0.651559 0 0 0.858025 0.786135 
70200 0.0715409 0.134561 0.645874 0 0 0.851969 0.780434 
70400 0.0711873 0.134544 0.640189 0 0 0.845913 0.774732 
70600 0.0708338 0.134528 0.634504 0 0 0.839857 0.769031 
70800 0.07049 0.134504 0.629065 0 0 0.834051 0.763569 
71000 0.0701541 0.134473 0.623828 0 0 0.82845 0.758304 
71200 0.0698183 0.134443 0.618591 0 0 0.822848 0.753038 
71400 0.0694824 0.134412 0.613354 0 0 0.817247 0.747773 
71600 0.0691466 0.134381 0.608117 0 0 0.811646 0.742507 
71800 0.0688107 0.13435 0.60288 0 0 0.806044 0.737241 
72000 0.0684748 0.13432 0.597644 0 0 0.800443 0.731976 
72200 0.0681497 0.134292 0.592668 0 0 0.795111 0.726971 
72400 0.0678303 0.134266 0.587834 0 0 0.789924 0.722107 
72600 0.0675109 0.134241 0.583 0 0 0.784737 0.717242 
72800 0.0671916 0.134215 0.578166 0 0 0.77955 0.712378 
73000 0.0668722 0.134189 0.573331 0 0 0.774363 0.707514 
73200 0.0665528 0.134163 0.568497 0 0 0.769176 0.70265 
73400 0.0662334 0.134137 0.563663 0 0 0.76399 0.697785 
73600 0.0659243 0.134109 0.559049 0 0 0.759037 0.693144 
73800 0.065622 0.134079 0.554583 0 0 0.75424 0.688652 
74000 0.0653197 0.134049 0.550117 0 0 0.749444 0.684159 
74200 0.0650174 0.13402 0.545652 0 0 0.744647 0.679667 
74400 0.064715 0.13399 0.541186 0 0 0.73985 0.675174 
74600 0.0644127 0.13396 0.53672 0 0 0.735054 0.670682 
74800 0.0641104 0.13393 0.532254 0 0 0.730257 0.666189 
75000 0.063813 0.133901 0.527912 0 0 0.725591 0.66182 
75200 0.0635231 0.133871 0.523757 0 0 0.721119 0.657636 
75400 0.0632331 0.133841 0.519602 0 0 0.716647 0.653451 
75600 0.0629431 0.133812 0.515446 0 0 0.712175 0.649267 
75800 0.0626532 0.133782 0.511291 0 0 0.707703 0.645083 
76000 0.0623632 0.133753 0.507136 0 0 0.703231 0.640898 
76200 0.0620732 0.133723 0.502981 0 0 0.698759 0.636714 
76400 0.061785 0.133694 0.498859 0 0 0.694322 0.632564 
76600 0.0615123 0.133665 0.495035 0 0 0.690202 0.628719 
76800 0.0612396 0.133637 0.491212 0 0 0.686081 0.624874 
77000 0.0609669 0.133608 0.487388 0 0 0.681961 0.621028 
77200 0.0606942 0.133579 0.483564 0 0 0.677841 0.617183 
77400 0.0604215 0.133551 0.47974 0 0 0.67372 0.613338 
77600 0.0601489 0.133522 0.475917 0 0 0.6696 0.609493 
77800 0.0598762 0.133494 0.472093 0 0 0.66548 0.605648 
78000 0.0596102 0.133465 0.468437 0 0 0.661526 0.601959 
78200 0.0593487 0.133437 0.464894 0 0 0.657683 0.598374 
78400 0.0590871 0.133408 0.46135 0 0 0.653839 0.594789 
