52800 0.017278 0.160626 0.0230789 0 0 0.200988 0.183717 
53000 0.0171617 0.160575 0.0227985 0 0 0.20054 0.183386 
53200 0.017048 0.160528 0.0225272 0 0 0.200106 0.183064 
53400 0.0169343 0.16048 0.0222559 0 0 0.199672 0.182742 
53600 0.0168206 0.160432 0.0219846 0 0 0.199238 0.182419 
53800 0.0167069 0.160385 0.0217133 0 0 0.198804 0.182097 
54000 0.0165952 0.160333 0.0214506 0 0 0.198375 0.181782 
54200 0.016486 0.160276 0.0211987 0 0 0.197953 0.181474 
54400 0.0163768 0.160219 0.0209467 0 0 0.197532 0.181166 
54600 0.0162676 0.160163 0.0206947 0 0 0.19711 0.180858 
54800 0.0161584 0.160106 0.0204428 0 0 0.196688 0.18055 
55000 0.0160503 0.16005 0.0201947 0 0 0.196273 0.180246 
55200 0.0159466 0.159996 0.0199623 0 0 0.195886 0.179958 
55400 0.0158428 0.159942 0.0197299 0 0 0.195499 0.179669 
55600 0.0157391 0.159888 0.0194974 0 0 0.195112 0.179381 
55800 0.0156354 0.159834 0.019265 0 0 0.194725 0.179093 
56000 0.0155316 0.15978 0.0190326 0 0 0.194338 0.178805 
56200 0.0154334 0.15972 0.0188174 0 0 0.193966 0.178532 
56400 0.0153361 0.15966 0.0186052 0 0 0.193597 0.178263 
56600 0.0152388 0.1596 0.0183931 0 0 0.193228 0.177994 
56800 0.0151415 0.15954 0.018181 0 0 0.192859 0.177724 
57000 0.0150442 0.15948 0.0179688 0 0 0.19249 0.177455 
57200 0.0149483 0.15942 0.0177624 0 0 0.192129 0.177191 
57400 0.0148553 0.159361 0.0175667 0 0 0.191783 0.176939 
57600 0.0147622 0.159302 0.017371 0 0 0.191437 0.176687 
57800 0.0146691 0.159243 0.0171752 0 0 0.191091 0.176435 
58000 0.014576 0.159184 0.0169795 0 0 0.190745 0.176183 
58200 0.0144829 0.159125 0.0167838 0 0 0.190398 0.175931 
58400 0.0143934 0.159066 0.0165995 0 0 0.190066 0.175686 
58600 0.0143051 0.159008 0.0164191 0 0 0.189739 0.175443 
58800 0.0142168 0.15895 0.0162386 0 0 0.189412 0.1752 
59000 0.0141286 0.158892 0.0160582 0 0 0.189084 0.174957 
59200 0.0140403 0.158834 0.0158778 0 0 0.188757 0.174714 
59400 0.0139522 0.158776 0.0156979 0 0 0.18843 0.174472 
59600 0.0138674 0.158719 0.0155277 0 0 0.188116 0.174245 
59800 0.0137826 0.158662 0.0153575 0 0 0.187801 0.174018 
60000 0.0136977 0.158605 0.0151873 0 0 0.187487 0.173792 
60200 0.0136157 0.158544 0.015026 0 0 0.187181 0.17357 
60400 0.0135336 0.158484 0.0148647 0 0 0.186875 0.173349 
60600 0.0134521 0.158425 0.0147053 0 0 0.186572 0.17313 
60800 0.0133724 0.158367 0.0145516 0 0 0.186277 0.172914 
61000 0.0132927 0.158309 0.0143978 0 0 0.185983 0.172699 
61200 0.0132129 0.158252 0.014244 0 0 0.185689 0.172484 
61400 0.0131332 0.158194 0.0140902 0 0 0.185394 0.172269 
61600 0.0130535 0.158136 0.0139364 0 0 0.1851 0.172054 
61800 0.0129755 0.158077 0.0137873 0 0 0.184813 0.171845 
62000 0.0129007 0.158014 0.0136466 0 0 0.184542 0.171645 
62200 0.0128259 0.157951 0.0135059 0 0 0.18427 0.171446 
62400 0.0127512 0.157888 0.0133652 0 0 0.183999 0.171246 
62600 0.0126764 0.157825 0.0132245 0 0 0.183727 0.171046 
62800 0.0126016 0.157762 0.0130838 0 0 0.183455 0.170847 
63000 0.0125277 0.1577 0.0129464 0 0 0.183186 0.170649 
63200 0.0124561 0.157639 0.0128165 0 0 0.182922 0.170454 
63400 0.0123844 0.157578 0.0126867 0 0 0.182659 0.170259 
63600 0.0123127 0.157518 0.0125569 0 0 0.182395 0.170065 
63800 0.012241 0.157457 0.012427 0 0 0.182131 0.16987 
64000 0.0121694 0.157396 0.0122972 0 0 0.181867 0.169675 
64200 0.0120983 0.157336 0.0121689 0 0 0.181605 0.169482 
64400 0.0120303 0.157275 0.0120491 0 0 0.181356 0.169301 
64600 0.0119624 0.157213 0.0119292 0 0 0.181106 0.169119 
64800 0.0118944 0.157152 0.0118094 0 0 0.180856 0.168937 
65000 0.0118265 0.157091 0.0116896 0 0 0.180606 0.168755 
65200 0.0117586 0.15703 0.0115698 0 0 0.180356 0.168574 
65400 0.0116906 0.156969 0.01145 0 0 0.180107 0.168392 
65600 0.0116262 0.156904 0.0113396 0 0 0.179866 0.168221 
65800 0.0115621 0.156838 0.0112302 0 0 0.179626 0.168052 
66000 0.0114981 0.156771 0.0111209 0 0 0.179387 0.167883 
66200 0.011434 0.156705 0.0110115 0 0 0.179147 0.167714 
66400 0.01137 0.156639 0.0109021 0 0 0.178907 0.167545 
66600 0.0113059 0.156573 0.0107928 0 0 0.178668 0.167375 
66800 0.0112435 0.156511 0.0106876 0 0 0.178437 0.167209 
67000 0.0111826 0.156453 0.0105867 0 0 0.178216 0.167046 
67200 0.0111217 0.156394 0.0104857 0 0 0.177994 0.166884 
67400 0.0110609 0.156336 0.0103848 0 0 0.177773 0.166721 
67600 0.011 0.156278 0.0102838 0 0 0.177551 0.166558 
67800 0.0109391 0.156219 0.0101828 0 0 0.17733 0.166395 
68000 0.0108783 0.156161 0.0100819 0 0 0.177108 0.166232 
68200 0.0108206 0.156098 0.00998803 0 0 0.176893 0.166074 
68400 0.0107631 0.156034 0.00989456 0 0 0.176678 0.165916 
68600 0.0107056 0.15597 0.00980108 0 0 0.176463 0.165758 
68800 0.0106481 0.155906 0.0097076 0 0 0.176248 0.1656 
69000 0.0105907 0.155843 0.00961413 0 0 0.176033 0.165442 
69200 0.0105332 0.155779 0.00952065 0 0 0.175818 0.165285 
69400 0.0104764 0.155714 0.00942937 0 0 0.175606 0.165129 
69600 0.0104213 0.155647 0.00934322 0 0 0.175401 0.16498 
69800 0.0103663 0.155579 0.00925707 0 0 0.175197 0.164831 
70000 0.0103112 0.155512 0.00917092 0 0 0.174992 0.164681 
70200 0.0102561 0.155444 0.00908477 0 0 0.174787 0.164532 
