31600 0.310656 0.1244 8.99705 0 0 9.4328 9.1212 
31800 0.307599 0.124522 8.83503 0 0 9.26772 8.95917 
32000 0.304561 0.124651 8.67472 0 0 9.10435 8.79892 
32200 0.301595 0.124804 8.52125 0 0 8.94783 8.64577 
32400 0.29863 0.124956 8.36779 0 0 8.79131 8.49261 
32600 0.295683 0.125109 8.21561 0 0 8.63614 8.34073 
32800 0.292899 0.125257 8.07493 0 0 8.4931 8.20035 
33000 0.290115 0.125405 7.93426 0 0 8.35006 8.05998 
33200 0.287331 0.125553 7.79359 0 0 8.20702 7.9196 
33400 0.284612 0.125673 7.66169 0 0 8.07226 7.78773 
33600 0.2819 0.12579 7.53076 0 0 7.93841 7.65681 
33800 0.279189 0.125906 7.39984 0 0 7.80457 7.52588 
34000 0.276578 0.126022 7.27449 0 0 7.67671 7.40072 
34200 0.274022 0.126137 7.15216 0 0 7.55208 7.27867 
34400 0.271466 0.126251 7.02982 0 0 7.42744 7.15662 
34600 0.268947 0.126365 6.91108 0 0 7.30644 7.03807 
34800 0.266494 0.126477 6.79903 0 0 7.19216 6.92602 
35000 0.264041 0.126588 6.68699 0 0 7.07788 6.81397 
35200 0.261588 0.1267 6.57494 0 0 6.9636 6.70192 
35400 0.259215 0.126811 6.46845 0 0 6.85488 6.59544 
35600 0.256846 0.126923 6.36225 0 0 6.74645 6.48924 
35800 0.254476 0.127034 6.25605 0 0 6.63803 6.38304 
36000 0.252192 0.127143 6.15541 0 0 6.53506 6.2824 
36200 0.249976 0.12725 6.05931 0 0 6.43655 6.1863 
36400 0.24776 0.127356 5.9632 0 0 6.33805 6.09019 
36600 0.245544 0.127463 5.8671 0 0 6.23954 5.99409 
36800 0.243409 0.127543 5.77607 0 0 6.14664 5.90333 
37000 0.241273 0.127623 5.68504 0 0 6.05374 5.81256 
37200 0.239138 0.127704 5.59401 0 0 5.96084 5.7218 
37400 0.237052 0.127794 5.5062 0 0 5.87119 5.63414 
37600 0.235026 0.127898 5.42234 0 0 5.78551 5.55028 
37800 0.233001 0.128002 5.33848 0 0 5.69983 5.46641 
38000 0.230976 0.128106 5.25461 0 0 5.61415 5.38255 
38200 0.229035 0.128187 5.17618 0 0 5.53373 5.30432 
38400 0.227114 0.128263 5.0991 0 0 5.45463 5.22749 
38600 0.225193 0.128339 5.02202 0 0 5.37553 5.15067 
38800 0.223276 0.128415 4.94514 0 0 5.29666 5.07403 
39000 0.221432 0.128491 4.87211 0 0 5.22211 5.001 
39200 0.219587 0.128566 4.79908 0 0 5.14756 4.92796 
39400 0.217742 0.128642 4.72604 0 0 5.07301 4.85493 
39600 0.215919 0.12872 4.65477 0 0 5.00005 4.78365 
39800 0.214147 0.128802 4.58761 0 0 4.93083 4.71649 
40000 0.212376 0.128885 4.52044 0 0 4.86161 4.64933 
40200 0.210658 0.128944 4.45529 0 0 4.79527 4.58477 
40400 0.208965 0.129008 4.39144 0 0 4.73004 4.52127 
40600 0.20731 0.12908 4.32954 0 0 4.66646 4.45937 
40800 0.205654 0.129152 4.26764 0 0 4.60288 4.39747 
41000 0.203999 0.129224 4.20574 0 0 4.5393 4.33557 
41200 0.202363 0.129296 4.14568 0 0 4.47757 4.27552 
41400 0.200752 0.129367 4.08787 0 0 4.41811 4.21771 
41600 0.199141 0.129438 4.03007 0 0 4.35864 4.1599 
41800 0.19753 0.129509 3.97226 0 0 4.29917 4.10209 
42000 0.195968 0.129569 3.91644 0 0 4.24181 4.04627 
42200 0.194466 0.129615 3.86304 0 0 4.18703 3.99287 
42400 0.192963 0.129661 3.80965 0 0 4.13225 3.93948 
42600 0.191461 0.129708 3.75625 0 0 4.07747 3.88609 
42800 0.189981 0.129754 3.70412 0 0 4.02396 3.83396 
43000 0.188542 0.129799 3.65434 0 0 3.97281 3.78418 
43200 0.187103 0.129845 3.60456 0 0 3.92166 3.73439 
43400 0.185665 0.129891 3.55478 0 0 3.87051 3.68461 
43600 0.18424 0.129936 3.50583 0 0 3.8202 3.63571 
43800 0.182874 0.12998 3.46021 0 0 3.77325 3.59031 
44000 0.181508 0.130024 3.41459 0 0 3.72631 3.5449 
44200 0.180141 0.130068 3.36897 0 0 3.67937 3.4995 
44400 0.178775 0.130112 3.32335 0 0 3.63242 3.4541 
44600 0.177468 0.130156 3.2801 0 0 3.58786 3.41088 
44800 0.176168 0.130201 3.23713 0 0 3.54356 3.36791 
45000 0.174867 0.130245 3.19415 0 0 3.49926 3.32493 
45200 0.173567 0.130289 3.15118 0 0 3.45496 3.28196 
45400 0.172306 0.130332 3.11047 0 0 3.41297 3.24113 
45600 0.17107 0.130374 3.07129 0 0 3.3725 3.20173 
45800 0.169835 0.130417 3.0321 0 0 3.33204 3.16233 
46000 0.1686 0.13046 2.99292 0 0 3.29158 3.12293 
46200 0.167373 0.130502 2.95408 0 0 3.2515 3.08395 
46400 0.166194 0.130544 2.91723 0 0 3.21359 3.0473 
46600 0.165015 0.130586 2.88037 0 0 3.17568 3.01066 
46800 0.163835 0.130629 2.84352 0 0 3.13778 2.97402 
47000 0.162656 0.130671 2.80667 0 0 3.09987 2.93737 
47200 0.16152 0.130699 2.77167 0 0 3.06384 2.90259 
47400 0.160408 0.130719 2.73768 0 0 3.02881 2.8688 
47600 0.159295 0.13074 2.70369 0 0 2.99379 2.83501 
47800 0.158183 0.130761 2.66969 0 0 2.95877 2.80122 
48000 0.157072 0.130782 2.63584 0 0 2.92387 2.76755 
48200 0.156004 0.130822 2.60458 0 0 2.89141 2.7361 
48400 0.154935 0.130863 2.57333 0 0 2.85895 2.70464 
