42000 0.0645961 0.15704 0.563529 0 0 0.785029 0.720583 
42200 0.0640973 0.157039 0.555496 0 0 0.776524 0.712547 
42400 0.0635985 0.157037 0.547464 0 0 0.768018 0.704511 
42600 0.0630997 0.157036 0.539432 0 0 0.759512 0.696474 
42800 0.0626076 0.157033 0.531594 0 0 0.751199 0.688635 
43000 0.062128 0.157027 0.524117 0 0 0.743243 0.681159 
43200 0.0616484 0.157021 0.51664 0 0 0.735288 0.673684 
43400 0.0611688 0.157016 0.509163 0 0 0.727333 0.666208 
43600 0.0606952 0.157009 0.501823 0 0 0.719517 0.658865 
43800 0.0602461 0.157001 0.495026 0 0 0.712259 0.652049 
44000 0.0597969 0.156992 0.488228 0 0 0.705001 0.645233 
44200 0.0593477 0.156984 0.481431 0 0 0.697743 0.638417 
44400 0.0588986 0.156976 0.474634 0 0 0.690485 0.631601 
44600 0.0584612 0.156961 0.468185 0 0 0.683587 0.62513 
44800 0.0580252 0.156946 0.461774 0 0 0.676729 0.618698 
45000 0.0575892 0.15693 0.455364 0 0 0.669871 0.612265 
45200 0.0571532 0.156915 0.448953 0 0 0.663013 0.605833 
45400 0.0567339 0.156899 0.442886 0 0 0.65651 0.599752 
45600 0.0563259 0.156883 0.437048 0 0 0.650243 0.593905 
45800 0.0559178 0.156866 0.431209 0 0 0.643976 0.588059 
46000 0.0555097 0.15685 0.42537 0 0 0.637709 0.582212 
46200 0.0551041 0.156834 0.419591 0 0 0.631504 0.576424 
46400 0.0547124 0.156818 0.414144 0 0 0.62565 0.570966 
46600 0.0543206 0.156802 0.408697 0 0 0.619796 0.565508 
46800 0.0539288 0.156786 0.40325 0 0 0.613942 0.56005 
47000 0.0535371 0.15677 0.397803 0 0 0.608088 0.554592 
47200 0.0531577 0.15675 0.39264 0 0 0.602524 0.549401 
47400 0.0527851 0.156727 0.38763 0 0 0.597115 0.544353 
47600 0.0524124 0.156705 0.38262 0 0 0.591707 0.539306 
47800 0.0520397 0.156683 0.37761 0 0 0.586298 0.534258 
48000 0.051668 0.156661 0.372619 0 0 0.58091 0.52923 
48200 0.0513145 0.156639 0.367987 0 0 0.575919 0.524585 
48400 0.0509609 0.156617 0.363356 0 0 0.570927 0.519939 
48600 0.0506073 0.156596 0.358724 0 0 0.565936 0.515293 
48800 0.0502537 0.156574 0.354092 0 0 0.560944 0.510647 
49000 0.0499063 0.156551 0.349587 0 0 0.556077 0.506124 
49200 0.0495703 0.156527 0.345317 0 0 0.55144 0.50183 
49400 0.0492344 0.156504 0.341047 0 0 0.546804 0.497535 
49600 0.0488985 0.15648 0.336777 0 0 0.542167 0.493241 
49800 0.0485625 0.156456 0.332507 0 0 0.53753 0.488946 
50000 0.0482308 0.156421 0.328301 0 0 0.53297 0.484709 
50200 0.0479096 0.156393 0.324347 0 0 0.528662 0.480725 
50400 0.0475883 0.156365 0.320393 0 0 0.524354 0.476742 
50600 0.047267 0.156337 0.316438 0 0 0.520045 0.472758 
50800 0.0469457 0.156309 0.312484 0 0 0.515737 0.468774 
